0.30721,0.65675,0.58252,-0.29393,1.7644,0.30644,-2.7816,0.80184,-0.036069,0.48232,-1.0199,-0.18938,-0.43269,0.35402,4.4878,0.19807,0.2054,-3.8263,3.6397,-0.33304,-0.36245,2.81,-0.33588,-1.1408,-0.39302,1.0149,-0.54596,-0.087133,-0.23933,0.85317,4.8899,-0.50744,2.9202,-2.9696,-0.59825,0.57217,-0.31269,-0.33334,-0.32587,0.74417,-0.47076,-0.89725,-0.57368,-0.0015576,-0.12691,-0.09413,0.33265,3.4811,0.82896,-3.9497,-0.63785,0.0018839,-0.61442,-0.72099,0.37743,0.22484,-0.35682,-0.90897,0.9557,-0.032303,-0.31279,0.5687,-0.16546,0.041005,0
0.24851,0.61441,0.67661,-0.36415,1.6678,0.28975,-2.4453,0.57426,0.011403,0.41931,-0.88693,-0.016896,-0.27108,0.36219,4.269,0.14303,0.036809,-3.5222,3.4293,-0.5217,-0.1858,2.7179,-0.21843,-1.0812,-0.46643,0.93014,-0.49469,-0.35055,-0.19274,0.7261,4.5688,-0.31854,2.8698,-2.8181,-0.50221,0.59059,-0.24722,-0.13425,-0.29743,0.83134,-0.41187,-0.78201,-0.54816,0.11014,-0.14657,-0.06096,0.4759,3.4628,0.7872,-4.1999,-0.52258,0.049925,-0.41187,-0.78627,0.18014,0.24463,-0.54457,-0.82681,0.908,0.021372,-0.17014,0.49613,-0.13471,0.16116,0
0.3157,0.47203,0.63993,-0.28113,1.7679,0.28444,-2.5044,0.63106,-0.019327,0.41377,-0.78054,-0.10783,-0.39081,0.37823,4.3839,0.090069,0.15313,-3.6638,3.4716,-0.36733,-0.24712,2.7658,-0.41612,-1.3083,-0.27544,1.0698,-0.44364,-0.20921,-0.10654,0.68479,4.8329,-0.34478,2.8388,-2.8645,-0.59734,0.45642,-0.090885,-0.33297,-0.28512,0.67503,-0.27614,-0.81573,-0.52646,-0.057056,-0.12901,-0.061955,0.42498,3.2045,0.72894,-4.1832,-0.6207,0.095041,-0.41611,-0.79879,0.3028,0.19637,-0.45516,-0.76635,0.89546,0.0026372,-0.23488,0.47637,-0.16636,0.093862,0
0.22613,0.81221,0.77087,-0.35741,1.4604,0.18178,-3.3518,0.57716,-0.074783,0.70994,-0.72088,-0.13023,-0.62651,0.32553,4.9274,0.11585,0.23494,-4.3771,3.808,-0.37794,-0.30207,2.7047,-0.32648,-1.2552,-0.26742,0.98331,-0.62089,-0.14175,-0.05587,0.68238,5.2815,-0.60421,3.4443,-3.3919,-0.55854,0.32609,-0.46619,-0.16159,-0.50928,1.1787,-0.69506,-1.0754,-0.7697,-0.07868,-0.35985,-0.084319,0.22251,3.6019,0.98916,-4.3195,-0.81889,0.018851,-1.0629,-0.67162,0.31068,0.18866,-0.19836,-0.96783,0.852,-0.071826,-0.28312,0.57145,-0.066753,0.29241,0
0.19808,0.61292,0.68097,-0.28728,1.7347,0.22629,-2.7413,0.74276,-0.021638,0.39856,-0.95301,-0.10123,-0.44167,0.40123,4.413,0.15833,0.13556,-3.8702,3.5404,-0.47198,-0.27657,2.8253,-0.33608,-1.1301,-0.43388,0.97455,-0.43619,-0.267,-0.25131,0.81834,4.9254,-0.3863,2.9706,-2.8858,-0.56608,0.61245,-0.38827,-0.25771,-0.33393,0.80702,-0.45575,-0.81922,-0.62822,-0.043353,-0.10059,-0.11802,0.4099,3.4489,0.77396,-4.1385,-0.5765,0.029969,-0.62127,-0.69206,0.23694,0.16475,-0.43698,-0.87082,0.99672,0.0037236,-0.28007,0.50966,-0.13719,0.045708,0
0.39083,0.48202,0.61761,-0.29511,1.5519,0.22728,-1.9669,0.60438,-0.0082492,0.24427,-0.69264,-0.12413,-0.39965,0.36395,3.7764,0.089365,0.10405,-3.1531,2.9048,-0.21602,-0.23213,2.3384,-0.40547,-1.0771,-0.20152,0.97898,-0.37749,-0.28857,-0.20328,0.59588,4.3301,-0.4088,2.2058,-2.4059,-0.40268,0.62327,-0.097863,-0.37654,-0.25503,0.5931,-0.20244,-0.79292,-0.459,-0.068942,0.00042979,-0.093145,0.25643,2.539,0.61785,-3.5593,-0.52126,-0.076724,-0.29442,-0.92022,0.14362,0.14437,-0.55923,-0.69106,0.90586,-0.083882,-0.10901,0.31292,-0.16206,0.04119,0
0.11672,0.8381,0.8912,-0.28375,1.3157,0.081022,-3.3139,0.47476,-0.16675,0.70969,-0.69315,-0.083883,-0.58482,0.31181,4.7068,0.090995,0.21995,-4.3148,3.7081,-0.43731,-0.1705,2.8137,-0.29818,-1.2415,-0.23799,0.91513,-0.50215,-0.11014,0.0091201,0.63824,5.3239,-0.55279,3.3893,-3.4646,-0.4623,0.31448,-0.61135,-0.22244,-0.48207,1.1729,-0.64776,-1.0443,-0.72007,-0.10152,-0.2826,-0.11273,0.12337,3.3707,1.0349,-4.5069,-0.77727,0.04127,-1.1109,-0.50373,0.24735,0.094868,-0.28017,-0.96272,0.86536,-0.098772,-0.26702,0.56203,0.038139,0.29238,0
0.25868,0.75801,0.73824,-0.40763,1.4858,0.17341,-3.1846,0.57395,-0.049235,0.69627,-0.762,-0.1189,-0.63369,0.35559,4.8989,0.1473,0.18928,-4.2367,3.6978,-0.39087,-0.28021,2.6896,-0.33167,-1.2887,-0.24568,0.95626,-0.61001,-0.16675,-0.027548,0.64951,5.1707,-0.53838,3.3455,-3.3343,-0.50965,0.34545,-0.40517,-0.19667,-0.4778,1.132,-0.603,-1.018,-0.7298,-0.066619,-0.33501,-0.10637,0.28508,3.5214,1.0132,-4.3225,-0.79567,0.04711,-0.94152,-0.63731,0.25749,0.16946,-0.19638,-1.0029,0.81953,-0.036556,-0.30002,0.6516,-0.049106,0.3511,0
0.18343,0.65094,0.70591,-0.25324,1.7658,0.25029,-2.826,0.70406,-0.044782,0.41752,-0.91921,-0.14256,-0.37356,0.43283,4.2905,0.14662,0.10243,-4.0452,3.6452,-0.40616,-0.22931,2.9335,-0.37133,-1.1816,-0.36549,1.0621,-0.44309,-0.18809,-0.19335,0.86378,5.0535,-0.4636,2.8935,-2.9985,-0.68213,0.58411,-0.33853,-0.40995,-0.29545,0.70509,-0.41342,-0.89843,-0.55406,-0.10874,-0.012279,-0.13461,0.23404,3.4131,0.71613,-4.2783,-0.57853,0.037036,-0.5856,-0.80268,0.37291,0.23727,-0.35182,-0.82698,1.0756,0.0062173,-0.34945,0.43051,-0.20109,-0.0033546,0
-0.10345,0.69747,0.89833,-0.49999,1.1493,0.30918,-1.5976,0.56319,0.093906,0.5241,-0.78185,-0.067851,-0.065377,0.34572,3.4952,-0.040351,0.0071964,-2.9139,2.6399,-0.51938,-0.2243,2.2667,-0.011882,-0.65696,-0.35763,0.75626,-0.40338,-0.286,-0.32996,0.73842,3.9057,-0.35979,2.2566,-2.2272,-0.36514,0.66824,-0.20533,-0.25869,-0.10254,0.71806,-0.3872,-0.76682,-0.36607,0.28149,-0.073426,-0.1236,0.26352,2.9319,0.64521,-3.6571,-0.26924,0.026514,-0.29866,-0.7715,0.17707,0.26828,-0.49362,-0.61993,0.94817,-0.054688,-0.039485,0.19872,-0.17014,0.029636,0
0.2434,0.73543,0.74259,-0.21204,1.7147,0.18817,-2.923,0.64422,-0.12267,0.49805,-0.89037,-0.1412,-0.36841,0.32322,4.5485,0.13084,0.27081,-3.9581,3.5868,-0.37481,-0.26639,2.8709,-0.36087,-1.2201,-0.29762,0.98384,-0.44981,-0.12368,-0.1515,0.81938,5.1278,-0.50111,3.0239,-3.0845,-0.69614,0.4426,-0.40251,-0.37364,-0.39662,0.83437,-0.50661,-0.98595,-0.60955,-0.025857,-0.16851,-0.037787,0.22747,3.3677,0.85224,-4.2835,-0.71832,0.04837,-0.74136,-0.70986,0.30282,0.20731,-0.44751,-0.91157,1.0168,-0.053894,-0.26052,0.45864,-0.062179,0.0155,0
0.18497,0.4732,0.76344,-0.29708,1.6384,0.28095,-2.4297,0.58785,-0.043018,0.54882,-0.83229,-0.13747,-0.24937,0.4247,4.0294,0.025304,0.091032,-3.5002,3.3787,-0.42077,-0.27869,2.8691,-0.32997,-1.1105,-0.27866,1.0813,-0.53821,-0.20652,-0.31157,0.75267,4.7352,-0.33378,2.7306,-2.8539,-0.71148,0.60848,-0.16911,-0.32897,-0.2781,0.48155,-0.23438,-0.70592,-0.41512,0.016888,0.026241,-0.17573,0.32861,3.175,0.71585,-4.1582,-0.55906,0.1007,-0.37507,-0.77698,0.3187,0.15622,-0.5897,-0.61975,1.001,-0.068973,-0.10669,0.45734,-0.1889,0.0039052,0
0.20878,0.54303,0.81272,-0.22617,1.3578,0.22959,-2.0408,0.44484,-0.054774,0.38848,-0.75582,-0.0069189,-0.2254,0.36588,3.7565,0.038019,-0.093936,-3.1718,2.9147,-0.44163,-0.1331,2.5049,-0.2601,-1.0128,-0.27914,0.94056,-0.46581,-0.38645,-0.16997,0.67893,4.1802,-0.40298,2.318,-2.5524,-0.58769,0.59986,-0.0021644,-0.26772,-0.15734,0.77172,-0.16363,-0.70397,-0.44361,0.099811,-0.11759,-0.14236,0.54242,2.8793,0.62184,-3.8821,-0.43724,0.016777,-0.22631,-0.9107,0.14199,0.3472,-0.45365,-0.72115,0.96475,-0.058384,-0.2803,0.27118,-0.12313,0.032893,0
0.19195,0.84627,0.81214,-0.38001,1.4558,0.15327,-3.2871,0.58282,-0.1138,0.73141,-0.74493,-0.10895,-0.60952,0.27652,5.0448,0.099493,0.31386,-4.3187,3.6311,-0.42964,-0.2642,2.7291,-0.28508,-1.3237,-0.23161,0.88785,-0.58136,-0.065054,-0.0035565,0.64809,5.3058,-0.6034,3.4204,-3.356,-0.43824,0.32005,-0.52632,-0.25899,-0.48019,1.2376,-0.69557,-1.1189,-0.77248,-0.049244,-0.39815,-0.06191,0.13759,3.5378,1.0139,-4.433,-0.88392,0.084566,-1.068,-0.6023,0.32474,0.1852,-0.20331,-1.0459,0.82445,-0.037951,-0.32023,0.57361,0.045089,0.32318,0
0.13666,0.61067,0.77925,-0.33737,1.6207,0.33282,-2.4131,0.58509,-0.021292,0.46037,-0.87432,-0.063482,-0.16701,0.39026,4.1495,0.10814,0.036427,-3.5,3.4085,-0.55934,-0.19544,2.8045,-0.15873,-1.0557,-0.4944,0.97553,-0.50074,-0.33739,-0.28245,0.77389,4.5643,-0.29333,2.8471,-2.8129,-0.63287,0.58739,-0.20272,-0.17345,-0.25409,0.77104,-0.3782,-0.77231,-0.56568,0.14687,-0.11716,-0.091671,0.44553,3.4492,0.73498,-4.2345,-0.48824,0.097152,-0.38795,-0.77885,0.25868,0.26787,-0.55281,-0.75667,0.95025,0.0095457,-0.17999,0.48712,-0.14501,0.11295,0
0.30072,0.66127,0.74715,-0.34951,1.4269,0.1095,-3.1518,0.59655,-0.13092,0.62371,-0.67813,-0.13838,-0.62254,0.31409,4.7877,0.16143,0.086039,-4.2337,3.582,-0.31963,-0.28244,2.7265,-0.47612,-1.3881,-0.1998,0.99471,-0.62693,-0.14899,0.014011,0.67609,5.1971,-0.55111,3.2923,-3.3938,-0.53571,0.34431,-0.18927,-0.31646,-0.5121,1.1155,-0.4801,-0.98986,-0.8065,-0.14329,-0.34567,-0.14584,0.32242,3.2816,0.90774,-4.2621,-0.87771,0.10998,-0.87124,-0.72476,0.32449,0.23818,-0.13543,-0.9486,0.77251,-0.038145,-0.40607,0.66734,0.019305,0.34195,0
-0.10345,0.69747,0.89833,-0.49999,1.1493,0.30918,-1.5976,0.56319,0.093906,0.5241,-0.78185,-0.067851,-0.065377,0.34572,3.4952,-0.040351,0.0071964,-2.9139,2.6399,-0.51938,-0.2243,2.2667,-0.011882,-0.65696,-0.35763,0.75626,-0.40338,-0.286,-0.32996,0.73842,3.9057,-0.35979,2.2566,-2.2272,-0.36514,0.66824,-0.20533,-0.25869,-0.10254,0.71806,-0.3872,-0.76682,-0.36607,0.28149,-0.073426,-0.1236,0.26352,2.9319,0.64521,-3.6571,-0.26924,0.026514,-0.29866,-0.7715,0.17707,0.26828,-0.49362,-0.61993,0.94817,-0.054688,-0.039485,0.19872,-0.17014,0.029636,0
0.35506,0.63903,0.60159,-0.24617,1.7452,0.28204,-2.788,0.71949,-0.084989,0.44797,-0.93209,-0.13881,-0.51335,0.33246,4.4992,0.12566,0.25617,-3.8033,3.5925,-0.30971,-0.35751,2.7501,-0.38087,-1.1615,-0.31909,0.9968,-0.47623,-0.1294,-0.18826,0.76753,4.8296,-0.47012,2.9573,-2.9573,-0.57201,0.53133,-0.31746,-0.31947,-0.34555,0.79028,-0.44529,-0.95371,-0.58636,-0.038255,-0.15091,-0.053983,0.34509,3.3331,0.77794,-3.9358,-0.69145,-0.042384,-0.65716,-0.73929,0.35065,0.2318,-0.41282,-0.81036,0.9309,-0.072215,-0.24702,0.4829,-0.15115,0.052211,0
0.22128,0.57024,0.70767,-0.31459,1.784,0.31639,-2.3537,0.73913,0.022272,0.35078,-0.83295,-0.13931,-0.24319,0.38347,4.0542,0.095967,0.081428,-3.5215,3.4154,-0.47955,-0.35126,2.6691,-0.27077,-1.0922,-0.45415,1.0042,-0.44879,-0.35187,-0.26886,0.84037,4.5342,-0.36232,2.7242,-2.7807,-0.66317,0.60755,-0.154,-0.21175,-0.26772,0.7018,-0.31295,-0.73949,-0.47228,0.067204,0.0014991,-0.11853,0.51452,3.3696,0.66886,-4.0827,-0.51922,0.030586,-0.39879,-0.74749,0.1769,0.21964,-0.52242,-0.68564,0.98028,-0.035627,-0.13395,0.45853,-0.22683,-0.049742,0
0.32228,0.36178,0.58278,-0.20481,1.9001,0.28514,-2.3078,0.66461,0.055622,0.29588,-0.69223,-0.09434,-0.3592,0.49746,4.1299,0.05879,0.038475,-3.4392,3.3329,-0.31782,-0.32613,2.6999,-0.47555,-1.2833,-0.25706,1.1322,-0.47238,-0.30257,-0.22015,0.70994,4.5724,-0.34688,2.6241,-2.7263,-0.69365,0.5402,0.11017,-0.44057,-0.31832,0.49617,-0.081363,-0.69907,-0.55305,-0.09645,-0.066573,-0.1284,0.50847,3.1096,0.62165,-4.0218,-0.47933,0.058563,-0.19629,-0.866,0.37133,0.26587,-0.48007,-0.57961,0.91631,-0.089572,-0.28914,0.38731,-0.22343,-0.046497,0
0.30213,0.486,0.63471,-0.17605,1.7126,0.24428,-2.4485,0.71341,-0.053341,0.38854,-0.86827,-0.15011,-0.35423,0.3637,4.1292,0.098229,0.22869,-3.4466,3.3989,-0.39053,-0.3421,2.6687,-0.33245,-1.133,-0.35638,1.0179,-0.44316,-0.14898,-0.25966,0.73544,4.6656,-0.39293,2.582,-2.7162,-0.55514,0.57588,-0.24433,-0.33539,-0.32308,0.6365,-0.26996,-0.80469,-0.50615,-0.030701,-0.029891,-0.055861,0.34834,3.1402,0.73495,-3.8442,-0.5616,-0.032219,-0.49872,-0.64273,0.26209,0.12591,-0.55462,-0.69815,0.90531,-0.083396,-0.15211,0.45092,-0.15356,-0.072029,0
0.42843,0.60983,0.51319,-0.2527,1.7238,0.26966,-2.6952,0.68957,-0.030656,0.43399,-0.84336,-0.11217,-0.54857,0.32301,4.394,0.11914,0.19101,-3.7691,3.4886,-0.21245,-0.28833,2.6451,-0.44083,-1.2221,-0.27441,1.0272,-0.48681,-0.1375,-0.07736,0.71595,4.7771,-0.48741,2.8274,-2.9096,-0.53355,0.52876,-0.25296,-0.29967,-0.35135,0.80813,-0.44252,-0.9113,-0.56897,-0.065768,-0.11116,-0.051764,0.28271,3.2211,0.79188,-3.8837,-0.68555,-0.064063,-0.60234,-0.83506,0.30638,0.27064,-0.35473,-0.84202,0.91433,-0.056225,-0.24522,0.45441,-0.15507,0.097996,0
0.41803,0.60403,0.5895,-0.24397,1.743,0.20697,-2.671,0.69478,-0.0083559,0.40953,-0.8565,-0.089832,-0.51175,0.34049,4.4786,0.12183,0.2146,-3.7842,3.4139,-0.31176,-0.27351,2.6203,-0.45664,-1.2382,-0.27273,0.94707,-0.4575,-0.14536,-0.076159,0.71021,4.8192,-0.50595,2.8482,-2.8103,-0.47914,0.52092,-0.27717,-0.35726,-0.37244,0.8674,-0.44973,-0.9331,-0.61167,-0.0617,-0.18502,-0.027839,0.30223,3.1904,0.78898,-3.9578,-0.70321,-0.034589,-0.59486,-0.81514,0.28098,0.26431,-0.36311,-0.88855,0.91362,-0.0036331,-0.30191,0.42365,-0.093622,0.086455,0
0.17397,0.80669,0.76586,-0.34022,1.358,0.19943,-3.2643,0.5577,-0.19339,0.65778,-0.69276,-0.16178,-0.584,0.23194,4.7484,0.1729,0.2431,-4.3966,3.7588,-0.30017,-0.21897,2.781,-0.36792,-1.2486,-0.26453,0.99607,-0.60098,-0.17136,-0.095932,0.66001,5.3683,-0.58466,3.365,-3.3698,-0.55837,0.3302,-0.45555,-0.2784,-0.46881,1.0882,-0.66137,-1.0395,-0.82547,-0.13619,-0.37695,-0.15388,0.17227,3.3545,0.90644,-4.3765,-0.83748,0.015931,-1.0044,-0.68003,0.34231,0.20506,-0.28195,-0.95462,0.85669,-0.050816,-0.3301,0.63382,-0.0049162,0.28524,0
0.3168,0.775,0.77397,-0.35173,1.2741,0.16777,-3.1883,0.57018,-0.21436,0.72547,-0.66544,-0.13251,-0.64202,0.22177,4.9468,0.16128,0.24337,-4.4102,3.6398,-0.31088,-0.23906,2.7297,-0.4107,-1.3271,-0.22122,0.93412,-0.65984,-0.14646,-0.028857,0.55725,5.2568,-0.64243,3.3886,-3.333,-0.50093,0.33947,-0.3614,-0.23541,-0.46648,1.2293,-0.65781,-1.059,-0.83171,-0.11646,-0.47791,-0.12816,0.13734,3.3077,0.9659,-4.3318,-0.99026,0.054687,-0.95664,-0.76039,0.35141,0.27076,-0.13508,-1.0371,0.71661,0.019488,-0.44966,0.64502,-0.025053,0.37212,0
0.31795,0.6902,0.76468,-0.3881,1.4458,0.10948,-3.2112,0.57749,-0.1883,0.79603,-0.74623,-0.062564,-0.7202,0.30364,5.0973,0.12754,0.18987,-4.3707,3.4885,-0.34889,-0.27644,2.7185,-0.38491,-1.4151,-0.1806,0.89261,-0.68938,-0.097457,0.049249,0.55903,5.0952,-0.56952,3.4736,-3.2839,-0.54921,0.40095,-0.29943,-0.21003,-0.49127,1.2214,-0.55363,-0.98473,-0.78673,-0.13706,-0.434,-0.16579,0.24725,3.401,0.94845,-4.3774,-1.021,0.15021,-0.90691,-0.71909,0.36827,0.27992,-0.044834,-1.0616,0.71415,0.053528,-0.51427,0.61016,0.029834,0.41289,0
0.15484,0.73263,0.8064,-0.30494,1.4638,0.15358,-2.8731,0.51586,-0.11748,0.50826,-0.66885,-0.21045,-0.25454,0.34011,4.161,0.12811,0.08092,-3.9677,3.6223,-0.45613,-0.18469,2.8657,-0.36173,-1.2245,-0.33132,1.0535,-0.42517,-0.25407,-0.15627,0.79959,5.1582,-0.39416,3.0068,-3.2708,-0.73056,0.41016,-0.3481,-0.40598,-0.36502,0.82754,-0.40016,-0.94492,-0.70095,-0.095037,-0.12501,-0.16623,0.26634,3.1547,0.85711,-4.5079,-0.69959,0.10487,-0.72788,-0.64923,0.1891,0.16876,-0.471,-0.8419,1.0023,-0.070372,-0.17778,0.5672,-0.055353,0.16247,0
0.19272,0.45788,0.66546,-0.16332,1.8562,0.24253,-2.6719,0.69849,-0.046678,0.47342,-0.89059,-0.11195,-0.35551,0.4885,4.42,0.11435,0.16158,-3.6872,3.6774,-0.44105,-0.35447,2.8892,-0.30798,-1.2241,-0.41556,1.0766,-0.49989,-0.21508,-0.29608,0.81067,4.782,-0.37777,2.9499,-2.8473,-0.81071,0.54387,-0.19576,-0.28017,-0.34221,0.65413,-0.27588,-0.71609,-0.5865,-0.014384,-0.080786,-0.096746,0.49478,3.557,0.80402,-4.0575,-0.51249,0.056872,-0.47966,-0.67934,0.40169,0.16528,-0.43459,-0.74007,0.94904,-0.017256,-0.33454,0.47297,-0.19788,-0.05522,0
0.24969,0.43028,0.70876,-0.16487,1.605,0.21605,-2.391,0.5964,-0.12995,0.48137,-0.80145,-0.11476,-0.25966,0.35558,3.9841,0.076535,0.13663,-3.4078,3.2799,-0.32203,-0.25498,2.7801,-0.38618,-1.2057,-0.27417,1.1015,-0.49011,-0.15457,-0.26523,0.72188,4.701,-0.29229,2.5835,-2.8624,-0.6036,0.59238,-0.14505,-0.32854,-0.34991,0.49816,-0.1917,-0.71555,-0.48371,-0.043389,0.019015,-0.12377,0.33158,2.977,0.75716,-4.0919,-0.56045,0.055088,-0.44387,-0.64906,0.28419,0.13269,-0.67821,-0.63225,0.9077,-0.1175,-0.090798,0.47017,-0.098895,-0.04551,0
0.16847,0.783,0.77932,-0.35825,1.4855,0.14346,-3.2086,0.58272,-0.12255,0.75446,-0.72864,-0.10389,-0.63267,0.31066,5.0028,0.12605,0.2295,-4.3611,3.6929,-0.40111,-0.279,2.7526,-0.31656,-1.383,-0.20662,0.93406,-0.59669,-0.1227,0.0089525,0.63145,5.2481,-0.59167,3.4081,-3.3,-0.55251,0.29685,-0.40636,-0.26167,-0.47089,1.1742,-0.60756,-1.056,-0.75268,-0.094118,-0.36786,-0.10172,0.1946,3.5499,1.0086,-4.429,-0.8556,0.11671,-0.96876,-0.63535,0.34152,0.19512,-0.13184,-1.012,0.79084,-0.0038455,-0.43168,0.56712,-0.0018588,0.32026,0
0.28783,0.54305,0.66508,-0.21041,1.8322,0.3003,-2.6091,0.6983,-0.030608,0.37131,-0.81332,-0.17815,-0.25988,0.40213,4.2057,0.12244,0.12283,-3.6437,3.5131,-0.40854,-0.34229,2.8749,-0.38392,-1.2471,-0.36863,1.119,-0.46526,-0.20398,-0.20497,0.83159,4.7905,-0.38577,2.7274,-3.0143,-0.75037,0.52558,-0.071038,-0.41377,-0.27242,0.66635,-0.24605,-0.79201,-0.54614,0.0032369,-0.055023,-0.10326,0.43849,3.3142,0.7206,-4.1766,-0.58916,0.072309,-0.41398,-0.71346,0.33867,0.26104,-0.43572,-0.73189,0.9691,-0.093312,-0.2808,0.48003,-0.20305,-0.047109,0
0.22395,0.72176,0.70098,-0.35412,1.6498,0.23559,-2.8234,0.66118,0.033531,0.47068,-0.89748,-0.12867,-0.37863,0.35706,4.5403,0.1106,0.163,-3.931,3.5622,-0.48627,-0.22581,2.777,-0.31329,-1.1505,-0.40795,0.9373,-0.44582,-0.21265,-0.13545,0.83528,5.0126,-0.44789,3.0739,-2.9347,-0.5091,0.47618,-0.47515,-0.23373,-0.38145,0.92741,-0.59928,-0.97096,-0.60091,0.032691,-0.1754,-0.010831,0.31099,3.5166,0.86445,-4.2338,-0.639,0.018296,-0.73812,-0.71513,0.17207,0.20319,-0.37633,-0.92543,1.0244,0.031267,-0.2093,0.494,-0.097914,0.10127,0
0.22395,0.72176,0.70098,-0.35412,1.6498,0.23559,-2.8234,0.66118,0.033531,0.47068,-0.89748,-0.12867,-0.37863,0.35706,4.5403,0.1106,0.163,-3.931,3.5622,-0.48627,-0.22581,2.777,-0.31329,-1.1505,-0.40795,0.9373,-0.44582,-0.21265,-0.13545,0.83528,5.0126,-0.44789,3.0739,-2.9347,-0.5091,0.47618,-0.47515,-0.23373,-0.38145,0.92741,-0.59928,-0.97096,-0.60091,0.032691,-0.1754,-0.010831,0.31099,3.5166,0.86445,-4.2338,-0.639,0.018296,-0.73812,-0.71513,0.17207,0.20319,-0.37633,-0.92543,1.0244,0.031267,-0.2093,0.494,-0.097914,0.10127,0
0.1957,0.63739,0.70264,-0.37549,1.6707,0.30716,-2.4932,0.72465,0.051208,0.39001,-0.82712,-0.20771,-0.24746,0.36939,4.2285,0.090549,0.057773,-3.6299,3.4001,-0.49004,-0.25083,2.8725,-0.2939,-1.1498,-0.46103,1.0387,-0.42225,-0.22495,-0.17258,0.89519,4.7655,-0.35113,2.7701,-2.901,-0.59628,0.57598,-0.24411,-0.3335,-0.2054,0.76788,-0.42054,-0.83194,-0.55672,0.088842,-0.067887,-0.04032,0.40121,3.3473,0.74821,-4.1287,-0.55497,0.067726,-0.44185,-0.81687,0.20275,0.25551,-0.30571,-0.85039,1.0212,-0.0025605,-0.28796,0.47286,-0.15486,0.10078,0
0.12404,0.59168,0.7647,-0.46835,1.5358,0.31419,-2.1018,0.70507,0.060569,0.28515,-0.79582,-0.27934,-0.090922,0.27765,3.9802,0.041788,0.04825,-3.2084,3.2602,-0.69328,-0.28722,2.8277,-0.17173,-1.126,-0.50409,1.0076,-0.46166,-0.27773,-0.29905,0.83153,4.3128,-0.23812,2.697,-2.5445,-0.55562,0.55498,-0.30027,-0.21915,-0.25454,0.70601,-0.40145,-0.8494,-0.44556,0.23303,-0.051751,0.032835,0.31319,3.314,0.79401,-3.9949,-0.48351,0.13757,-0.36778,-0.70157,0.15175,0.22963,-0.57913,-0.67638,0.96011,-0.0088858,-0.0050298,0.44688,-0.17044,-0.013382,0
0.49836,0.3337,0.45711,-0.10388,1.7805,0.29832,-2.241,0.71233,-0.11634,0.26532,-0.81593,-0.087991,-0.50851,0.37104,4.0236,0.1858,0.0085986,-3.3077,3.1409,-0.19535,-0.31936,2.4976,-0.48939,-1.2618,-0.24575,1.0156,-0.54625,-0.25901,-0.27732,0.58385,4.3971,-0.41038,2.5158,-2.4795,-0.61899,0.65604,0.052174,-0.41106,-0.394,0.49699,-0.025405,-0.71714,-0.56667,-0.19477,-0.050349,-0.14786,0.46966,2.7598,0.55058,-3.5452,-0.58133,-0.024018,-0.16498,-0.877,0.35097,0.28118,-0.46857,-0.62513,0.80853,-0.063525,-0.34503,0.38423,-0.14366,-0.011697,0
0.10273,0.52697,0.73692,-0.32854,1.5205,0.29922,-1.9747,0.6477,0.061792,0.31706,-0.79403,-0.23807,-0.092452,0.34467,3.8555,0.029215,0.10763,-3.1702,3.1103,-0.54458,-0.28178,2.6752,-0.22211,-0.92632,-0.45542,1.0139,-0.42846,-0.24148,-0.26849,0.81574,4.2155,-0.3445,2.4499,-2.4599,-0.49265,0.56357,-0.19599,-0.24118,-0.22541,0.66729,-0.3483,-0.72475,-0.37593,0.20808,-0.056245,-0.073141,0.36314,3.1408,0.7119,-3.7397,-0.37217,0.026181,-0.34237,-0.72533,0.12916,0.20864,-0.52903,-0.66063,0.96125,-0.059839,-0.14051,0.39408,-0.1742,-0.075323,0
0.07564,0.64684,0.98153,-0.20024,1.2101,0.058282,-3.2045,0.34232,-0.25591,0.80308,-0.57306,-0.097365,-0.54814,0.36979,4.6628,0.084453,0.085764,-4.2756,3.6593,-0.37782,-0.12262,2.8291,-0.29884,-1.3309,-0.17639,0.97348,-0.51192,-0.094561,0.024603,0.54676,5.2988,-0.48375,3.4034,-3.5031,-0.74947,0.20961,-0.35561,-0.22031,-0.41894,1.1059,-0.4129,-0.9777,-0.74693,-0.1774,-0.3175,-0.12571,0.24928,3.1916,0.9908,-4.5813,-0.79996,0.16129,-0.99642,-0.53764,0.32192,0.067449,-0.16025,-0.87089,0.77313,-0.051261,-0.38863,0.53403,0.054107,0.40945,0
0.39585,0.43899,0.4731,-0.2638,1.1668,0.34265,-1.2238,0.61956,0.03356,0.31196,-0.62878,-0.30301,-0.35573,0.15791,2.9736,0.11349,0.21196,-2.4452,2.4479,-0.13831,-0.34158,1.7783,-0.21022,-0.96149,-0.1664,0.90288,-0.43815,-0.056245,-0.19327,0.56212,3.496,-0.45532,1.3692,-1.6668,0.013639,0.69567,-0.15311,-0.35521,-0.28818,0.50024,-0.25388,-0.68781,-0.2566,0.034429,0.19486,0.00084293,0.0074686,1.9818,0.56705,-2.6991,-0.34679,-0.27938,-0.24022,-0.65777,0.11191,0.15227,-0.62546,-0.52809,0.72812,-0.17165,0.14221,0.20239,-0.17179,-0.050411,0
