0.20177,0.6014,0.7092,-0.24466,1.6606,0.24895,-2.4331,0.67887,-0.05622,0.25173,-0.8388,-0.20818,-0.2127,0.36169,3.9788,0.15291,0.1223,-3.7497,3.436,-0.501,-0.25594,2.9073,-0.35895,-1.2183,-0.39519,1.079,-0.41829,-0.27256,-0.3167,0.84033,4.7627,-0.34644,2.6526,-2.8342,-0.70395,0.57575,-0.24358,-0.39806,-0.28842,0.59529,-0.30821,-0.8511,-0.47217,-0.025396,0.055037,-0.13264,0.22549,3.2387,0.66345,-4.2327,-0.53786,0.094107,-0.41017,-0.76668,0.28179,0.23944,-0.58147,-0.72113,1.0712,-0.092646,-0.18762,0.37146,-0.18749,-0.096691,0
0.28628,0.52328,0.51674,-0.2252,1.6452,0.36498,-2.5374,0.72827,-0.088801,0.37018,-0.88723,-0.27033,-0.32201,0.30344,3.837,0.17517,0.10935,-3.596,3.4114,-0.28593,-0.32671,2.8176,-0.33891,-1.2169,-0.35676,1.1366,-0.5003,-0.058458,-0.25191,0.80069,4.629,-0.40242,2.437,-2.8345,-0.65986,0.67066,-0.17985,-0.46244,-0.23139,0.49704,-0.21354,-0.80818,-0.46216,-0.088177,0.12571,-0.1624,0.24418,3.1002,0.62983,-3.8621,-0.5758,-0.012511,-0.42571,-0.67366,0.38278,0.27438,-0.39121,-0.69764,1.0046,-0.16619,-0.26848,0.38942,-0.23954,-0.11337,0
0.33486,0.36768,0.6605,-0.31739,1.5933,0.19494,-2.0331,0.62942,-0.028212,0.39806,-0.87523,-0.03778,-0.32372,0.43898,3.8034,0.10159,-0.043939,-3.2561,3.0539,-0.39314,-0.24767,2.6082,-0.38178,-1.1631,-0.29387,0.99541,-0.58745,-0.34416,-0.40119,0.63482,4.4104,-0.31953,2.3736,-2.5051,-0.52332,0.78936,-0.079169,-0.24175,-0.34327,0.43377,-0.11857,-0.63168,-0.39366,-0.0070672,0.037645,-0.21095,0.37563,2.896,0.6584,-3.807,-0.4952,0.012965,-0.18424,-0.84739,0.19044,0.13652,-0.67096,-0.61051,0.90546,-0.047936,-0.11505,0.38569,-0.16067,-0.030334,0
0.046455,0.65862,0.87362,-0.30155,1.281,0.12821,-3.2318,0.46995,-0.14128,0.65324,-0.76631,-0.1434,-0.48071,0.33436,4.7851,0.15638,0.15058,-4.0976,3.6896,-0.50501,-0.1394,2.8925,-0.17488,-1.245,-0.24948,0.9161,-0.52923,-0.060258,0.016708,0.6494,5.2466,-0.46698,3.2611,-3.3847,-0.5972,0.17747,-0.53452,-0.28239,-0.41074,1.0836,-0.58753,-1.0046,-0.67179,-0.035426,-0.31539,-0.052043,0.25924,3.4453,0.90253,-4.4564,-0.65498,0.13084,-1.0134,-0.47562,0.34793,0.14117,-0.27655,-0.94074,0.96797,-0.034529,-0.29143,0.60901,0.029214,0.34339,0
0.26068,0.50521,0.63671,-0.28841,1.5797,0.30292,-2.3413,0.6322,0.0063548,0.44461,-0.84401,-0.15793,-0.24274,0.39152,3.894,0.03509,0.072308,-3.2788,3.4369,-0.49032,-0.24255,2.7716,-0.22752,-1.0335,-0.44371,1.0254,-0.47317,-0.2466,-0.23666,0.76597,4.5009,-0.29086,2.5107,-2.7174,-0.51702,0.67345,-0.31947,-0.17038,-0.25824,0.57631,-0.29463,-0.69054,-0.39362,0.08894,0.09743,-0.1121,0.43516,3.2457,0.74196,-3.9944,-0.48723,-0.059889,-0.40977,-0.74427,0.073989,0.1091,-0.56199,-0.70494,1.0099,-0.043515,-0.025842,0.49641,-0.18807,0.0035836,0
0.25623,0.59673,0.68913,-0.23028,1.7112,0.27281,-2.9044,0.7083,-0.097354,0.45877,-0.90288,-0.19798,-0.33773,0.30907,4.3764,0.11725,0.21375,-3.8382,3.6743,-0.44591,-0.32338,2.9371,-0.32241,-1.1024,-0.43391,1.0367,-0.56697,-0.11912,-0.1923,0.86745,4.9026,-0.52206,2.8728,-3.0113,-0.74032,0.56057,-0.30271,-0.34725,-0.31011,0.74618,-0.40301,-0.87625,-0.54321,0.017963,-0.054745,-0.090417,0.34147,3.5255,0.72511,-4.0644,-0.66177,-0.00543,-0.58723,-0.78793,0.37811,0.26087,-0.37798,-0.82938,1.0739,-0.068695,-0.25064,0.45314,-0.16855,-0.051782,0
0.20162,0.32181,0.68146,-0.34833,1.6195,0.27552,-1.8501,0.65558,0.078478,0.35587,-0.65349,-0.12906,-0.15663,0.48893,3.5923,-0.1045,-0.0046209,-2.9738,3.0468,-0.40355,-0.32253,2.6125,-0.27555,-1.018,-0.34136,1.0808,-0.51482,-0.35972,-0.36995,0.69612,4.1839,-0.31619,2.2497,-2.5229,-0.61501,0.74721,0.058042,-0.20336,-0.2006,0.40704,-0.12129,-0.5418,-0.29892,0.10971,0.12737,-0.18718,0.40028,3.0446,0.54995,-3.8539,-0.3882,0.010184,-0.10057,-0.97299,0.22304,0.16378,-0.6436,-0.43652,0.9568,-0.12442,-0.0060913,0.29481,-0.28366,-0.10365,0
0.35862,0.52948,0.58366,-0.21557,1.7697,0.20961,-2.6043,0.69227,-0.047971,0.38129,-0.86257,-0.059526,-0.45865,0.34878,4.4938,0.15315,0.17293,-3.7504,3.3184,-0.33062,-0.31935,2.6567,-0.46572,-1.3295,-0.26076,1.0178,-0.49982,-0.21022,-0.13616,0.7327,4.7982,-0.4006,2.8471,-2.8348,-0.5717,0.50581,-0.14651,-0.31626,-0.41226,0.78601,-0.33748,-0.84325,-0.58656,-0.067944,-0.18323,-0.068158,0.39796,3.2588,0.77127,-4.0582,-0.66704,0.036079,-0.51519,-0.73211,0.24551,0.23573,-0.43819,-0.8224,0.86483,-0.028191,-0.32126,0.45952,-0.0973,0.0051,0
0.19734,0.55838,0.69758,-0.36448,1.6242,0.35808,-2.4892,0.64419,0.036001,0.48964,-0.90441,-0.1673,-0.23635,0.4013,4.218,0.099244,0.034275,-3.5498,3.5267,-0.56664,-0.24389,2.945,-0.18885,-1.1203,-0.52827,1.0448,-0.57075,-0.25709,-0.25589,0.83949,4.6179,-0.30572,2.884,-2.8288,-0.6245,0.62254,-0.2768,-0.17776,-0.26568,0.72348,-0.39544,-0.73373,-0.50881,0.15703,-0.033189,-0.076599,0.46815,3.5518,0.80336,-4.0846,-0.50329,0.049254,-0.42852,-0.73135,0.22357,0.23375,-0.39533,-0.78671,1.0155,0.0062521,-0.19589,0.50793,-0.16065,0.092113,0
0.40183,0.46644,0.48794,-0.185,1.6355,0.2966,-2.4049,0.6506,-0.037989,0.34765,-0.7466,-0.14755,-0.39651,0.30929,3.9702,0.088513,0.1465,-3.5484,3.3806,-0.26957,-0.27951,2.6028,-0.44664,-1.1868,-0.33475,1.0631,-0.43079,-0.1355,-0.09323,0.69687,4.5472,-0.43137,2.4604,-2.6952,-0.45247,0.60134,-0.18029,-0.3677,-0.30629,0.63489,-0.26212,-0.81106,-0.45674,-0.085804,0.048159,-0.1029,0.31139,2.9816,0.67091,-3.8131,-0.59852,-0.11173,-0.46134,-0.7832,0.24206,0.24195,-0.42465,-0.69728,0.92392,-0.10362,-0.18917,0.37589,-0.2341,-0.036329,0
0.26918,0.80805,0.76024,-0.3761,1.3321,0.12919,-3.2186,0.53032,-0.10841,0.70976,-0.68769,-0.13228,-0.61372,0.24633,4.8553,0.11795,0.22235,-4.37,3.6924,-0.36672,-0.24627,2.677,-0.3732,-1.3081,-0.22181,0.94555,-0.55624,-0.13577,0.055611,0.62389,5.2798,-0.59997,3.4244,-3.3233,-0.45539,0.29579,-0.45935,-0.17871,-0.51726,1.2456,-0.71014,-1.1122,-0.75334,-0.10826,-0.37073,-0.061452,0.15724,3.4144,1.0051,-4.3487,-0.89259,0.018477,-1.1028,-0.67511,0.17567,0.17136,-0.14963,-0.99568,0.79144,-0.022066,-0.3254,0.5715,-0.040884,0.33763,0
0.26606,0.6553,0.61192,-0.28843,1.8267,0.25657,-2.8776,0.71316,0.058171,0.48033,-0.87963,-0.14327,-0.47469,0.41579,4.6289,0.11793,0.19747,-3.9378,3.6171,-0.3941,-0.30714,2.6637,-0.32771,-1.167,-0.38715,0.96757,-0.4874,-0.16911,-0.15348,0.81446,4.9561,-0.52831,2.9851,-2.8775,-0.65972,0.48478,-0.39408,-0.30302,-0.35221,0.88813,-0.53558,-0.92848,-0.64821,-0.0001451,-0.19209,-0.01508,0.34777,3.5857,0.84406,-4.064,-0.64704,0.0014902,-0.64456,-0.80095,0.34187,0.26069,-0.2834,-0.92598,1.0173,0.042628,-0.32142,0.42865,-0.16329,0.074021,0
0.24773,0.54226,0.71306,-0.15996,1.7182,0.18929,-2.6759,0.65446,-0.083749,0.43,-0.93413,-0.047036,-0.30756,0.40585,4.2246,0.13406,0.11854,-3.7397,3.5438,-0.49017,-0.27803,2.9009,-0.39814,-1.1972,-0.36519,1.0516,-0.49019,-0.23569,-0.25087,0.79781,4.8653,-0.37092,2.8181,-2.9793,-0.60926,0.61273,-0.27091,-0.28938,-0.36167,0.65333,-0.30047,-0.77167,-0.47174,-0.043743,-0.015038,-0.12806,0.38848,3.3914,0.78533,-4.2465,-0.57072,0.009999,-0.54768,-0.63545,0.21021,0.1431,-0.58123,-0.72348,0.96854,-0.078734,-0.22,0.46732,-0.14321,-0.1115,0
0.19549,0.78188,0.79099,-0.36325,1.3928,0.13719,-3.3138,0.54762,-0.13297,0.75957,-0.67471,-0.10779,-0.63524,0.26919,4.9148,0.10231,0.20877,-4.4309,3.7838,-0.39287,-0.26829,2.7623,-0.34041,-1.3001,-0.26373,0.93619,-0.56987,-0.09335,0.0095308,0.59858,5.3185,-0.62667,3.4439,-3.3477,-0.50588,0.3241,-0.45107,-0.18835,-0.45502,1.1882,-0.63309,-1.1022,-0.74622,-0.12539,-0.3328,-0.085449,0.20056,3.5127,0.97437,-4.3301,-0.89383,0.021784,-1.0844,-0.64604,0.27591,0.12729,-0.082294,-0.97127,0.8043,-0.052088,-0.38023,0.50068,-0.049287,0.29198,0
0.38295,0.44774,0.46612,-0.22887,1.6732,0.30544,-2.4479,0.68654,-0.0091245,0.35873,-0.83482,-0.143,-0.48856,0.34143,3.9792,0.14857,0.1157,-3.5067,3.3234,-0.24885,-0.30644,2.5929,-0.39951,-1.1605,-0.32789,1.043,-0.578,-0.13924,-0.17023,0.69047,4.469,-0.4801,2.4528,-2.5885,-0.47172,0.70776,-0.18508,-0.32263,-0.31395,0.60734,-0.27117,-0.7235,-0.46248,-0.043816,0.040518,-0.13558,0.33387,3.0544,0.66568,-3.6306,-0.54369,-0.11205,-0.3768,-0.804,0.2984,0.24793,-0.40878,-0.72041,0.93404,-0.098056,-0.26357,0.34103,-0.21942,-0.059692,0
0.11132,0.61068,0.73675,-0.3373,1.3141,0.34641,-2.7916,0.56383,-0.20498,0.53198,-0.85845,-0.24202,-0.2682,0.25997,3.9248,0.1883,0.058784,-3.7712,3.7024,-0.41918,-0.14863,2.9795,-0.27224,-1.0928,-0.34051,1.0869,-0.63046,-0.17096,-0.29554,0.74058,4.9267,-0.4321,2.9009,-3.1032,-0.61209,0.52334,-0.37198,-0.42213,-0.26622,0.67701,-0.33127,-0.85578,-0.52304,-0.077579,0.026691,-0.21088,0.13035,3.1746,0.7513,-4.1421,-0.6703,0.044713,-0.58612,-0.62196,0.32797,0.19058,-0.53415,-0.67298,0.93835,-0.061253,-0.20189,0.70823,-0.14753,0.049835,0
0.26052,0.38374,0.62965,-0.1869,1.6158,0.20153,-2.2913,0.60241,-0.061642,0.41615,-0.89049,-0.19291,-0.22443,0.30681,3.8958,0.093505,0.14074,-3.3058,3.3806,-0.46185,-0.36513,2.7421,-0.33781,-1.0433,-0.44328,1.0422,-0.5406,-0.14923,-0.42936,0.76888,4.3137,-0.37966,2.4733,-2.6321,-0.50114,0.66519,-0.27145,-0.31313,-0.36258,0.46313,-0.22026,-0.66445,-0.35445,0.046696,0.11305,-0.1286,0.33509,3.2547,0.81034,-3.7697,-0.48331,-0.029027,-0.39079,-0.57063,0.28582,0.086419,-0.66198,-0.57037,0.97228,-0.17767,-0.016526,0.38145,-0.19982,-0.21807,0
0.17257,0.87121,0.81608,-0.38317,1.425,0.1476,-3.3085,0.56587,-0.084429,0.7916,-0.66628,-0.11856,-0.60776,0.24894,5.0509,0.086325,0.32136,-4.4527,3.6878,-0.37801,-0.28283,2.6594,-0.32454,-1.2981,-0.20485,0.92645,-0.60627,-0.086641,0.017537,0.64926,5.3667,-0.68581,3.4576,-3.3578,-0.45906,0.27709,-0.49187,-0.22327,-0.51508,1.2422,-0.7669,-1.136,-0.7849,-0.080811,-0.4364,-0.075217,0.083751,3.585,1.0234,-4.4519,-0.8898,0.050647,-1.1075,-0.68818,0.32348,0.21667,-0.15293,-1.0136,0.81061,-0.043077,-0.34723,0.51936,0.00073632,0.30819,0
0.073269,0.42369,0.90769,-0.41228,1.3557,0.19166,-1.8924,0.49802,-0.027413,0.52435,-0.70033,-0.11311,0.066643,0.38462,3.5187,-0.10177,-0.053873,-3.0431,2.9486,-0.49575,-0.25128,2.63,-0.15702,-0.70505,-0.44925,0.86357,-0.46495,-0.28092,-0.47062,0.80465,4.039,-0.31644,2.3222,-2.3841,-0.5913,0.59524,-0.31546,-0.27334,-0.32535,0.36974,-0.30451,-0.63051,-0.24209,0.27702,0.15354,-0.18192,0.065715,2.9933,0.61188,-3.7779,-0.45232,0.011621,-0.31062,-0.85157,0.23727,0.10293,-0.58662,-0.40811,1.1601,-0.087113,0.11508,0.20963,-0.26056,-0.071726,0
0.33513,0.66544,0.543,-0.29356,1.5867,0.30601,-2.6189,0.65046,0.021116,0.44021,-0.92002,-0.21377,-0.37734,0.31702,4.2439,0.095148,0.21092,-3.5812,3.5605,-0.37565,-0.22125,2.749,-0.2397,-1.0521,-0.41632,0.98316,-0.39438,-0.074173,-0.069432,0.79442,4.7555,-0.41935,2.7622,-2.8696,-0.44554,0.54388,-0.46925,-0.27348,-0.25934,0.8166,-0.52854,-0.91028,-0.47028,0.036352,-0.024292,0.0056761,0.28612,3.3194,0.83045,-3.9681,-0.58505,-0.072326,-0.63104,-0.73725,0.14653,0.17297,-0.35468,-0.91342,1.0121,-0.036271,-0.16155,0.49226,-0.14162,0.14143,0
0.18426,0.40942,0.68151,-0.19638,1.6871,0.35246,-2.493,0.7315,-0.065221,0.39193,-0.82925,-0.27113,-0.16507,0.37186,3.867,0.021398,0.20683,-3.4847,3.6287,-0.52263,-0.32094,3.0161,-0.26957,-1.1098,-0.45232,1.1777,-0.47824,-0.097099,-0.24053,0.81882,4.6576,-0.32982,2.5312,-2.8193,-0.67952,0.63507,-0.18568,-0.37592,-0.19653,0.45154,-0.18284,-0.69958,-0.35786,0.004433,0.17679,-0.15684,0.34061,3.3264,0.61032,-4.0638,-0.53128,0.026986,-0.39844,-0.67044,0.31249,0.16288,-0.54632,-0.58468,1.064,-0.13529,-0.094129,0.47674,-0.24719,-0.17467,0
0.23171,0.55906,0.68205,-0.23361,1.7375,0.25129,-2.6933,0.5971,-0.036968,0.42494,-0.80596,-0.1292,-0.23076,0.46089,4.1611,0.12224,0.067569,-3.6273,3.5305,-0.47465,-0.23972,3.0389,-0.34697,-1.2518,-0.40171,1.0891,-0.47544,-0.23829,-0.20428,0.80096,4.8966,-0.32565,2.7732,-3.0533,-0.77108,0.58787,-0.17757,-0.32852,-0.26262,0.63448,-0.24328,-0.70879,-0.52601,0.031864,-0.023608,-0.13417,0.44406,3.3465,0.77759,-4.3332,-0.56542,0.10531,-0.40685,-0.71789,0.2461,0.18501,-0.4843,-0.80583,1.0306,-0.088107,-0.25279,0.48018,-0.10617,0.030963,0
0.2392,0.48257,0.7017,-0.17888,1.7453,0.17116,-2.7463,0.64335,-0.088107,0.44833,-0.93214,-0.086089,-0.29868,0.42138,4.2755,0.14925,0.13371,-3.7638,3.6046,-0.44563,-0.26477,3.0235,-0.43655,-1.193,-0.37141,1.0817,-0.50702,-0.18492,-0.27774,0.79666,4.9585,-0.37019,2.9116,-3.0815,-0.65271,0.60984,-0.23167,-0.36012,-0.36038,0.57202,-0.25303,-0.75328,-0.50564,-0.067386,-0.029991,-0.17161,0.3712,3.3879,0.80173,-4.2795,-0.5751,0.043011,-0.53039,-0.63339,0.29565,0.12021,-0.57578,-0.72087,0.98379,-0.1155,-0.2506,0.52628,-0.087195,-0.063979,0
0.21098,0.41628,0.67971,-0.359,1.7115,0.3268,-2.3791,0.71903,-0.013706,0.38756,-0.88417,-0.17774,-0.22862,0.29354,3.9807,0.088215,0.10978,-3.3666,3.5389,-0.59714,-0.38212,2.9197,-0.21445,-0.99778,-0.5599,1.0236,-0.61262,-0.25601,-0.36666,0.81754,4.3254,-0.34883,2.6951,-2.7483,-0.58993,0.78663,-0.20573,-0.16728,-0.21907,0.54907,-0.28455,-0.58655,-0.35063,0.16072,0.0906,-0.20877,0.51574,3.5611,0.63543,-3.9627,-0.49075,-0.0053091,-0.38161,-0.67914,0.30573,0.15077,-0.59852,-0.62703,1.0233,-0.09011,-0.013517,0.45527,-0.2561,-0.12104,0
0.31565,0.6583,0.67306,-0.2347,1.6098,0.22868,-2.6637,0.5936,-0.14549,0.40987,-0.8342,-0.15044,-0.39102,0.25902,4.3566,0.16689,0.20177,-3.8021,3.4078,-0.31787,-0.24507,2.7765,-0.43017,-1.3163,-0.24327,1.0155,-0.43964,-0.17364,-0.16749,0.73977,4.9118,-0.39277,2.8568,-2.9623,-0.61902,0.45423,-0.26083,-0.37857,-0.35497,0.77893,-0.39719,-0.94962,-0.59035,-0.052856,-0.1619,-0.065792,0.24791,3.0931,0.79537,-4.1778,-0.72753,0.085193,-0.60728,-0.7095,0.29708,0.22642,-0.51198,-0.85676,0.90821,-0.054991,-0.20813,0.47511,-0.10451,0.050076,0
0.34231,0.56825,0.66597,-0.24372,1.666,0.22442,-2.6413,0.65222,-0.063858,0.47352,-0.86786,-0.11935,-0.39196,0.34334,4.326,0.097391,0.18329,-3.62,3.4063,-0.33173,-0.2556,2.7363,-0.39612,-1.2048,-0.27787,1.0263,-0.50718,-0.1601,-0.17568,0.74135,4.8646,-0.39464,2.8174,-2.9462,-0.55493,0.54211,-0.2466,-0.28911,-0.3715,0.72086,-0.38847,-0.84498,-0.55815,-0.026217,-0.12104,-0.071957,0.33823,3.1819,0.80324,-4.066,-0.64981,0.02111,-0.58035,-0.73435,0.2607,0.19252,-0.53209,-0.80334,0.92935,-0.057805,-0.14461,0.52283,-0.077715,0.065549,0
0.029884,0.45432,0.90706,-0.39975,1.3283,0.19415,-2.1081,0.50175,-0.036058,0.47849,-0.7325,-0.19721,-0.039501,0.35682,3.5298,-0.0020419,-0.13418,-3.3686,3.0475,-0.54871,-0.11061,2.809,-0.34597,-0.94063,-0.37309,0.98089,-0.44189,-0.25694,-0.4321,0.80485,4.4202,-0.26636,2.4903,-2.5662,-0.48571,0.61774,-0.38226,-0.40471,-0.3247,0.42563,-0.32799,-0.69362,-0.35943,0.079896,0.18746,-0.18078,0.11883,2.8897,0.71717,-4.1019,-0.49742,0.095513,-0.34063,-0.71887,0.21966,0.13764,-0.61979,-0.45731,1.1708,-0.048976,0.060342,0.29592,-0.14117,-0.074011,0
0.39564,0.58941,0.44225,-0.25962,1.67,0.3366,-2.5438,0.71401,-0.048668,0.37769,-0.88461,-0.16143,-0.52167,0.26073,4.1653,0.14699,0.18317,-3.6187,3.4099,-0.26928,-0.32495,2.6025,-0.38524,-1.219,-0.31289,1.0099,-0.48171,-0.11213,-0.13523,0.70801,4.5749,-0.43368,2.6457,-2.7073,-0.42044,0.56806,-0.29337,-0.3319,-0.31438,0.74889,-0.40247,-0.89865,-0.51004,-0.032164,-0.031457,-0.071417,0.28286,3.1459,0.71928,-3.711,-0.65082,-0.094611,-0.53947,-0.71619,0.28375,0.26136,-0.40996,-0.76301,0.90825,-0.091411,-0.1929,0.43033,-0.17024,0.0023843,0
0.18986,0.62901,0.62496,-0.35781,1.6896,0.4056,-2.6047,0.75766,0.0024296,0.39762,-0.93638,-0.27102,-0.28077,0.28158,4.2124,0.14363,0.15958,-3.6763,3.5785,-0.49336,-0.33799,2.9476,-0.246,-1.1714,-0.511,1.0716,-0.45619,-0.09418,-0.24376,0.8968,4.7171,-0.35202,2.7715,-2.8925,-0.52844,0.54564,-0.3272,-0.31476,-0.18922,0.72336,-0.41807,-0.90176,-0.47331,0.1039,0.036036,-0.026852,0.33479,3.5379,0.7697,-3.9893,-0.57861,0.026571,-0.52683,-0.58449,0.25543,0.19814,-0.35131,-0.76505,1.0371,-0.088254,-0.17395,0.47681,-0.2012,-0.0531,0
0.29914,0.70826,0.66275,-0.37767,1.4926,0.12086,-3.215,0.69878,-0.052548,0.59926,-0.85252,-0.17427,-0.7011,0.37611,4.7904,0.19325,0.10497,-4.3398,3.6133,-0.29359,-0.29459,2.6584,-0.53174,-1.2868,-0.20472,0.95079,-0.58296,-0.14699,-0.093062,0.69484,5.1292,-0.53494,3.3264,-3.3149,-0.42998,0.35147,-0.38707,-0.31065,-0.57217,1.0498,-0.65546,-0.97788,-0.73629,-0.12936,-0.36712,-0.16373,0.28634,3.3446,0.951,-4.2561,-0.78141,0.017647,-0.91157,-0.6622,0.35894,0.24679,-0.20823,-0.96149,0.84688,-0.019478,-0.37402,0.68563,-0.022902,0.23182,0
0.15224,0.42681,0.65795,-0.51483,1.5077,0.25201,-1.9825,0.58853,0.026354,0.52792,-0.73086,-0.24255,-0.077618,0.35512,3.5579,0.059067,-0.028976,-3.0966,2.9654,-0.3795,-0.29347,2.6861,-0.248,-1.0168,-0.40193,1.0404,-0.66685,-0.24239,-0.45146,0.74111,4.2582,-0.28691,2.2737,-2.4868,-0.57046,0.85405,-0.16151,-0.23872,-0.33815,0.2479,-0.19711,-0.52322,-0.31778,0.13313,0.19493,-0.31243,0.23069,2.9758,0.69757,-3.8551,-0.47859,0.062733,-0.20653,-0.83811,0.16331,0.1124,-0.65895,-0.59189,1.0419,-0.13235,0.065133,0.40324,-0.13945,-0.019806,0
0.49834,0.15482,0.32534,-0.41421,0.65955,0.4328,0.34495,0.44682,0.29522,0.0036482,-0.35233,-0.17717,-0.093507,-0.13127,1.7723,-0.085112,-0.038485,-0.853,0.83381,0.087451,-0.38164,0.46008,-0.21492,-0.56638,-0.042402,0.71269,-0.21306,0.10659,0.009056,0.29843,1.6181,-0.48475,0.128,-0.34484,0.39775,0.58072,-0.096606,-0.22245,-0.34038,0.31858,-0.11079,-0.64142,0.081094,0.21711,0.245,0.22547,-0.14223,0.78415,0.49442,-1.4477,-0.15178,-0.52065,-0.13523,-0.77812,-0.14028,0.074148,-0.73383,-0.01197,0.57456,-0.072771,0.63413,-0.18771,-0.28994,-0.37777,0
0.19933,0.35908,0.67317,-0.21924,1.6521,0.34985,-2.2612,0.70113,-0.0088693,0.41655,-0.80022,-0.29836,-0.1648,0.33185,3.863,-0.043581,0.17457,-3.3089,3.4587,-0.46998,-0.33312,2.8,-0.24336,-1.0152,-0.47823,1.1166,-0.48835,-0.10852,-0.25978,0.80804,4.3482,-0.36516,2.4272,-2.5814,-0.53141,0.63657,-0.2202,-0.21894,-0.22726,0.52775,-0.25842,-0.68609,-0.29263,0.080886,0.19952,-0.084376,0.38645,3.3025,0.685,-3.8539,-0.48746,-0.02239,-0.40638,-0.66354,0.24208,0.14047,-0.54694,-0.5606,1.0445,-0.06557,0.016421,0.3962,-0.27874,-0.18858,0
0.30535,0.54914,0.63185,-0.26687,1.8216,0.2035,-2.5513,0.60961,0.0071585,0.41253,-0.70215,-0.087576,-0.38879,0.41996,4.3018,0.065878,0.12526,-3.7372,3.348,-0.28988,-0.30281,2.6582,-0.46692,-1.2279,-0.27104,1.0279,-0.42727,-0.22621,-0.11318,0.7488,4.824,-0.47722,2.72,-2.8192,-0.6706,0.54626,-0.14773,-0.37641,-0.33423,0.66921,-0.29169,-0.81272,-0.52634,-0.056073,-0.079928,-0.086709,0.37108,3.1717,0.73771,-4.0787,-0.62103,0.016065,-0.45428,-0.88054,0.2692,0.23582,-0.3672,-0.78614,1.0123,-0.039559,-0.2668,0.29051,-0.20833,-0.0082018,0
0.2624,0.48332,0.67015,-0.11441,1.7335,0.14786,-2.6029,0.62519,-0.091435,0.41922,-0.87605,-0.050426,-0.30777,0.45528,4.1408,0.1279,0.098722,-3.6674,3.4935,-0.43299,-0.25696,2.8461,-0.42031,-1.1815,-0.34255,1.0608,-0.5093,-0.26635,-0.31383,0.76604,4.8193,-0.37318,2.7709,-2.9024,-0.67555,0.6347,-0.24853,-0.33539,-0.4412,0.55272,-0.26644,-0.7124,-0.55055,-0.096114,-0.034719,-0.18325,0.35483,3.2834,0.77374,-4.2009,-0.51321,0.0028818,-0.47159,-0.70341,0.29584,0.17378,-0.6323,-0.67656,0.99116,-0.080867,-0.22816,0.46085,-0.10597,-0.080942,0
0.23779,0.78379,0.83762,-0.33438,1.3994,0.11209,-3.2404,0.5756,-0.12368,0.79265,-0.68017,-0.10628,-0.61746,0.30065,4.9803,0.096254,0.23435,-4.3058,3.6051,-0.39791,-0.29787,2.6408,-0.3157,-1.3487,-0.20502,0.91961,-0.61463,-0.10072,0.0054954,0.60286,5.2623,-0.62346,3.4087,-3.3726,-0.58369,0.29472,-0.41772,-0.15263,-0.52113,1.2424,-0.63018,-1.0777,-0.76444,-0.071024,-0.40695,-0.056489,0.17361,3.4933,1.0602,-4.3716,-0.91159,0.081379,-1.0538,-0.62689,0.25685,0.16582,-0.13401,-1.0161,0.75238,-0.028116,-0.3605,0.56219,-0.005226,0.31499,0
0.19578,0.70913,0.79233,-0.3106,1.3654,0.13245,-3.0306,0.47106,-0.062546,0.63903,-0.61827,-0.13328,-0.48362,0.34878,4.4879,0.14244,0.08882,-4.1155,3.5638,-0.37418,-0.13721,2.685,-0.3463,-1.3192,-0.29816,0.99817,-0.51781,-0.26795,-0.023593,0.68824,5.3084,-0.43357,3.1403,-3.3734,-0.59631,0.33669,-0.38436,-0.18196,-0.48345,1.0481,-0.53164,-0.89077,-0.75931,-0.0825,-0.27,-0.11428,0.32076,3.2883,0.9718,-4.5169,-0.71819,0.10637,-0.84226,-0.60759,0.13313,0.16277,-0.33277,-0.9467,0.89658,-0.047291,-0.17696,0.64311,0.036692,0.34327,0
0.16031,0.70513,0.69643,-0.42069,1.3706,0.28567,-2.952,0.61397,-0.015106,0.58872,-0.84215,-0.21168,-0.4239,0.29151,4.4252,0.18595,0.077682,-3.8942,3.6802,-0.49614,-0.2183,2.7706,-0.25135,-1.1145,-0.38935,0.99917,-0.53828,-0.10414,-0.1647,0.73056,5.0468,-0.41725,3.0117,-3.2552,-0.42366,0.37629,-0.50063,-0.23497,-0.30353,0.93122,-0.57517,-0.93947,-0.64274,0.019108,-0.1929,-0.10834,0.3423,3.4618,0.90119,-4.1198,-0.63599,0.0073737,-0.82847,-0.53609,0.18885,0.12815,-0.31721,-0.87335,0.99447,-0.068367,-0.15758,0.65984,-0.069114,0.2374,0
0.31831,0.40032,0.572,-0.19358,1.7526,0.33123,-2.4984,0.66263,0.036127,0.38728,-0.81023,-0.13531,-0.37595,0.45691,4.0129,0.084884,0.028796,-3.5355,3.4477,-0.3896,-0.27957,2.8157,-0.41292,-1.2199,-0.34022,1.1405,-0.56113,-0.23509,-0.23547,0.75944,4.6398,-0.36503,2.5894,-2.8622,-0.66179,0.67726,-0.096514,-0.33921,-0.26818,0.51978,-0.1643,-0.66043,-0.50913,-0.035622,0.019196,-0.16416,0.46724,3.2536,0.68289,-4.0621,-0.49155,-0.00053517,-0.28698,-0.788,0.33132,0.28095,-0.4566,-0.64746,0.99258,-0.07996,-0.25661,0.41114,-0.22034,-0.037234,0
